2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-17 19:37:30.606 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw JavaScript! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:30', 'category': 'tech', 'sentiment': 0.77, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-17 19:37:30.608 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw JavaScript! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:30', 'category': 'tech', 'sentiment': 0.77, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-17 19:37:33.969 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:34:30', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-17 19:37:35.609 | INFO     | __main__:main:178 - {'message': 'I just found Python! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:35', 'category': 'tech', 'sentiment': 0.29, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-17 19:37:35.610 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found Python! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:35', 'category': 'tech', 'sentiment': 0.29, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-17 19:37:35.612 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found Python! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:35', 'category': 'tech', 'sentiment': 0.29, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-17 19:37:38.971 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:34:35', 'category': 'humor', 'sentiment': 0.33, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-17 19:37:40.613 | INFO     | __main__:main:178 - {'message': 'I just found JavaScript! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:40', 'category': 'tech', 'sentiment': 0.53, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-17 19:37:40.615 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found JavaScript! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:40', 'category': 'tech', 'sentiment': 0.53, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-17 19:37:40.617 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found JavaScript! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:40', 'category': 'tech', 'sentiment': 0.53, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-17 19:37:43.972 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved game! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:34:40', 'category': 'gaming', 'sentiment': 0.34, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-17 19:37:43.972 | INFO     | __main__:insert_message:36 - Inserting filtered message: {'sentiment': np.float64(0.34)}
2025-02-17 19:37:45.619 | INFO     | __main__:main:178 - {'message': 'I just found recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:45', 'category': 'food', 'sentiment': 0.8, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:37:45.621 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:45', 'category': 'food', 'sentiment': 0.8, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:37:45.624 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:37:45', 'category': 'food', 'sentiment': 0.8, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:37:48.993 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just saw JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:34:45', 'category': 'tech', 'sentiment': 0.3, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-17 19:37:50.627 | INFO     | __main__:main:178 - {'message': 'I just found travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:50', 'category': 'travel', 'sentiment': 0.8, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:37:50.629 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:50', 'category': 'travel', 'sentiment': 0.8, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:37:50.630 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:37:50', 'category': 'travel', 'sentiment': 0.8, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:37:53.995 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just found an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-17 19:34:50', 'category': 'other', 'sentiment': 0.12, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-17 19:37:55.632 | INFO     | __main__:main:178 - {'message': 'I just saw a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:37:55', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:37:55.634 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:37:55', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:37:55.635 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:37:55', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:37:58.997 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just saw travel! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:34:55', 'category': 'travel', 'sentiment': 0.43, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-17 19:38:00.638 | INFO     | __main__:main:178 - {'message': 'I just saw game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:00', 'category': 'gaming', 'sentiment': 0.84, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-17 19:38:00.640 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:00', 'category': 'gaming', 'sentiment': 0.84, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-17 19:38:00.643 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:00', 'category': 'gaming', 'sentiment': 0.84, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-17 19:38:04.000 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just found a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:35:00', 'category': 'humor', 'sentiment': 0.52, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-17 19:38:05.646 | INFO     | __main__:main:178 - {'message': 'I just saw a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:05', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:38:05.648 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:05', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:38:05.651 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:05', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:38:09.002 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:35:05', 'category': 'tech', 'sentiment': 0.82, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-17 19:38:10.653 | INFO     | __main__:main:178 - {'message': 'I just saw an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:10', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:38:10.655 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:10', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:38:10.658 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:10', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:38:14.011 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just saw an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:35:10', 'category': 'other', 'sentiment': 0.66, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:38:15.660 | INFO     | __main__:main:178 - {'message': 'I just tried travel! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:15', 'category': 'travel', 'sentiment': 0.18, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:38:15.663 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried travel! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:15', 'category': 'travel', 'sentiment': 0.18, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:38:15.666 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried travel! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:15', 'category': 'travel', 'sentiment': 0.18, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-17 19:38:19.012 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-17 19:35:15', 'category': 'travel', 'sentiment': 0.55, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-17 19:38:20.668 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:20', 'category': 'tech', 'sentiment': 0.54, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:20.671 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:20', 'category': 'tech', 'sentiment': 0.54, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:20.674 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:38:20', 'category': 'tech', 'sentiment': 0.54, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:24.014 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just found game! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-17 19:35:20', 'category': 'gaming', 'sentiment': 0.47, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-17 19:38:24.015 | INFO     | __main__:insert_message:36 - Inserting filtered message: {'sentiment': np.float64(0.3725)}
2025-02-17 19:38:25.676 | INFO     | __main__:main:178 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:25', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:25.677 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a movie! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:25', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:25.679 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a movie! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:25', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:29.024 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved an app! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-17 19:35:25', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:38:30.680 | INFO     | __main__:main:178 - {'message': 'I just shared a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:30', 'category': 'entertainment', 'sentiment': 0.45, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:30.681 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:30', 'category': 'entertainment', 'sentiment': 0.45, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:30.684 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:30', 'category': 'entertainment', 'sentiment': 0.45, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-17 19:38:34.025 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-17 19:35:30', 'category': 'tech', 'sentiment': 0.59, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-17 19:38:35.687 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:35', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-17 19:38:35.688 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:35', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-17 19:38:35.690 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-17 19:38:35', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-17 19:38:39.028 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just loved Python! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-17 19:35:35', 'category': 'tech', 'sentiment': 0.02, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-17 19:38:40.692 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:40', 'category': 'tech', 'sentiment': 0.34, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:40.694 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:40', 'category': 'tech', 'sentiment': 0.34, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:40.697 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-17 19:38:40', 'category': 'tech', 'sentiment': 0.34, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-17 19:38:44.030 | INFO     | __main__:process_message:48 - Processing message: {'message': 'I just tried travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-17 19:35:40', 'category': 'travel', 'sentiment': 0.96, 'keyword_mentioned': 'travel', 'message_length': 34}
